,Link,address,Bedrooms,Bathrooms,Car spaces,Floor area,Land area,sell_low,sell_high,rent_low,rent_high,year_type,Sold_History1,Sold_History2,Sold_History3
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/7-carlisle-cres-beecroft-nsw-2119-12965171,"7 Carlisle Cres, Beecroft",3,1,1,702m2,701m2,$1.14M,$1.71M,,,House 1960 702m2 701m2 Residential - A 15/29005 ,,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/10-nalaura-cl-beecroft-nsw-2119-3443818,"10 Nalaura Cl, Beecroft",4,3,2,254m2,853m2,$1.60M,$1.80M,$950/w,$1100/w,House 1978 254m2 853m2 Residential - A 4/243142 ,28 Feb 2014 Sold $1.37M,11 Apr 2008 Sold $1.15M,26 Mar 1981 Sold $178k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/6-cassia-gr-beecroft-nsw-2119-4810208,"6 Cassia Gr, Beecroft",4,2,1,,929m2,$1.40M,$1.50M,$650/w,$750/w,House 1970 929m2 Residence Residential - A 13/229831 ,19 Feb 2014 Sold $1.05M,20 Aug 2009 Sold $633k,01 Mar 1999 Sold $373k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/2-beecroft-rd-beecroft-nsw-2119-12949597,"2 Beecroft Rd, Beecroft",6,1,3,,860m2,$1.20M,$1.30M,$350/w,$425/w,House 1980 860m2 Residential - A 7/237733 ,14 Feb 2014 Sold $950k,26 Sep 1997 Sold $400k,07 Sep 1984 Sold $185k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/29-bambara-cres-beecroft-nsw-2119-13669791,"29 Bambara Cres, Beecroft",3,1,1,115m2,929m2,$1.40M,$1.50M,$650/w,$750/w,House 1960 115m2 929m2 Residential - A 78/203054 ,17 Feb 2016 Rented $650,01 Apr 2015 Rented $650,05 Feb 2015 Listed for Rent $650 per week
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/73-chapman-ave-beecroft-nsw-2119-12656509,"73 Chapman Ave, Beecroft",3,1,1,218m2,834m2,$1.40M,$1.50M,$650/w,$750/w,House 1955 218m2 834m2 Residential - A 5/23858 ,15 Oct 2015 Listed for Rent $770,06 Mar 2015 Rented $750,07 Feb 2014 Sold $1.04M
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/106a-chapman-ave-beecroft-nsw-2119-12804085,"106a Chapman Ave, Beecroft",4,3,2,262m2,1088m2,$1.80M,$2.00M,$950/w,$1100/w,House 2000 262m2 1088m2 Residential - A 3/525739 ,07 Feb 2014 Sold $1.48M,29 Jan 1999 Sold $310k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/9-cassia-gr-beecroft-nsw-2119-4743954,"9 Cassia Gr, Beecroft",3,1,2,144m2,1043m2,$1.40M,$1.50M,$500/w,$575/w,House 1965 144m2 1043m2 Residential - A 3/229831 ,04 Feb 2014 Sold $702k,19 May 2000 Sold $310k,03 Jul 1981 Sold $103k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/1-grace-ave-beecroft-nsw-2119-13363945,"1 Grace Ave, Beecroft",4,2,2,244m2,961m2,$1.30M,$1.40M,$350/w,$425/w,House 1968 244m2 961m2 Residential - A 27/26802 ,03 Feb 2014 Sold $940k,06 Dec 1996 Sold $450k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/5-marwood-dr-beecroft-nsw-2119-2164121,"5 Marwood Dr, Beecroft",4,2,2,167m2,942m2,$1.50M,$1.60M,$750/w,$850/w,House 1965 167m2 942m2 Residential - A 14/31270 ,18 Nov 2019 Listed for Rent OPEN CANCELLED,03 Feb 2014 Sold $1.17M,07 Jul 2005 Sold $731k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/25-copeland-rd-beecroft-nsw-2119-4492993,"25 Copeland Rd, Beecroft",5,3,2,286m2,743m2,$2.20M,$2.40M,$350/w,$425/w,House 1950 286m2 743m2 Residence Residential - A Y/163362 ,03 Feb 2014 Sold $1.62M,01 Aug 2013 Sold $1.62M,04 Oct 2002 Sold $750k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/27-bambara-cres-beecroft-nsw-2119-13545745,"27 Bambara Cres, Beecroft",2,1,1,127m2,929m2,$1.00M,$1.10M,$350/w,$425/w,House 1960 127m2 929m2 Residential - A 77/203054 ,09 Dec 2016 Rented $410,28 Sep 2016 Listed for Rent $410,29 Jan 2014 Sold $1.00M
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/45-beecroft-rd-beecroft-nsw-2119-12963946,"45 Beecroft Rd, Beecroft",3,3,4,200m2,1374m2,$1.60M,$1.80M,$650/w,$750/w,House 1888 200m2 1374m2 Residential - A A/377005 ,28 Jan 2014 Sold $1.35M,17 Mar 1995 Sold $380k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/148-copeland-rd-beecroft-nsw-2119-2229473,"148 Copeland Rd, Beecroft",4,2,2,238m2,1650m2,$3.00M,$3.25M,$750/w,$850/w,House 1900 238m2 1650m2 Residence Residential - A 1/205047 ,28 Jan 2014 Sold $2.50M,20 Jan 2009 Sold $1.80M,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/54-beecroft-rd-beecroft-nsw-2119-4577591,"54 Beecroft Rd, Beecroft",3,2,2,176m2,1024m2,$1.80M,$2.00M,$950/w,$1100/w,House 1965 176m2 1024m2 Residence Residential - A 1/522487 ,28 Jan 2014 Sold $1.13M,07 Feb 2002 Sold $520k,18 Dec 1989 Sold $250k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/61-lamorna-ave-beecroft-nsw-2119-12440864,"61 Lamorna Ave, Beecroft",5,4,4,278m2,1151m2,$2.00M,$2.20M,$650/w,$750/w,House 1991 278m2 1151m2 Residential - A 11/223693 ,22 Jan 2014 Sold $1.50M,23 Dec 1991 Sold $281k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/22-chapman-ave-beecroft-nsw-2119-18935624,"22 Chapman Ave, Beecroft",4,3,2,292m2,854m2,$1.80M,$2.00M,$950/w,$1100/w,House 1949 292m2 854m2 Residential - A C/347002 ,22 Jan 2014 Sold $1.57M,15 Feb 1990 Sold $273k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/15-murray-rd-beecroft-nsw-2119-4461771,"15 Murray Rd, Beecroft",5,4,2,380m2,1022m2,$2.60M,$2.80M,$575/w,$650/w,House 2002 380m2 1022m2 Residence Residential - A 3/373724 ,22 Jan 2014 Sold $2.40M,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/12-bingara-rd-beecroft-nsw-2119-12827697,"12 Bingara Rd, Beecroft",3,1,2,,1005m2,$2.40M,$2.60M,$500/w,$575/w,House 2017 1005m2 Residential - A 61/203054 ,26 Feb 1986 Sold $89k,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/1c-lancaster-ave-beecroft-nsw-2119-14915610,"1c Lancaster Ave, Beecroft",3,2,1,,365m2,$1.10M,$1.20M,$650/w,$750/w,House 1997 365m2 Residence Residential - A 6/848646 ,04 May 2012 Rented $550,16 Oct 2009 Sold $567k,18 Nov 1997 Sold $305k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/146-murray-farm-rd-beecroft-nsw-2119-11236685,"146 Murray Farm Rd, Beecroft",4,2,2,,923m2,$1.60M,$1.80M,$750/w,$850/w,House 1980 923m2 Residence Residential - A 1/204955 ,17 Jan 2014 Sold $1.30M,01 Jul 2011 Sold $910k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/1-albert-rd-beecroft-nsw-2119-13257743,"1 Albert Rd, Beecroft",4,2,2,219m2,904m2,$1.80M,$2.00M,$1100/w,$1250/w,House 1945 219m2 904m2 Residential - A 1/18182 ,17 Jan 2014 Sold $1.51M,25 Feb 1985 Sold $105k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/119-hannah-st-beecroft-nsw-2119-13555587,"119 Hannah St, Beecroft",3,2,3,,853m2,$1.40M,$1.50M,$575/w,$650/w,House 1960 853m2 Residential - A 33/28503 ,17 Jan 2014 Sold $810k,05 Oct 1988 Sold $215k,17 Apr 1984 Sold $89k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/9-grace-ave-beecroft-nsw-2119-13135331,"9 Grace Ave, Beecroft",5,3,2,270m2,973m2,$1.60M,$1.80M,$1100/w,$1250/w,House 1970 270m2 973m2 Residential - A 31/26802 ,15 Jan 2014 Sold $1.10M,13 Oct 1988 Sold $285k,04 Dec 1985 Sold $145k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/188-copeland-rd-beecroft-nsw-2119-18744366,"188 Copeland Rd, Beecroft",4,2,1,208m2,1593m2,$1.80M,$2.00M,$750/w,$850/w,House 1950 208m2 1593m2 Residential - A 3/368286 ,15 Jan 2014 Sold $1.18M,09 Apr 1992 Sold $295k,28 Mar 1981 Sold $92k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/20-finlay-ave-beecroft-nsw-2119-12760527,"20 Finlay Ave, Beecroft",5,2,2,255m2,904m2,$1.80M,$2.00M,$750/w,$850/w,House 1950 255m2 904m2 Residential - A 2/31579 ,14 Jan 2014 Sold $1.05M,08 Sep 1989 Sold $220k,29 Jan 1988 Sold $180k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/43-bingara-rd-beecroft-nsw-2119-4586375,"43 Bingara Rd, Beecroft",4,2,1,,929m2,$1.50M,$1.60M,$750/w,$850/w,House 1965 929m2 Residence Residential - A 45/203054 ,14 Jan 2014 Sold $1.08M,15 Jan 2002 Sold $547k,08 Apr 1987 Sold $90k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/7-bullawai-pl-beecroft-nsw-2119-18935518,"7 Bullawai Pl, Beecroft",4,3,2,176m2,1018m2,$1.60M,$1.80M,$950/w,$1100/w,House 1980 176m2 1018m2 Residential - A 51/205869 ,13 Dec 1984 Sold $109k,30 Jun 1983 Sold $99k,10 Mar 1980 Sold $142k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/20-lyndon-way-beecroft-nsw-2119-5869768,"20 Lyndon Way, Beecroft",5,4,2,327m2,860m2,$2.00M,$2.20M,$650/w,$750/w,House 1970 327m2 860m2 Residence Residential - A 12/226257 ,10 Jan 2014 Sold $1.52M,25 May 2010 Sold $990k,15 May 1987 Sold $255k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/11a-copeland-rd-beecroft-nsw-2119-12517056,"11a Copeland Rd, Beecroft",5,3,2,294m2,870m2,$2.00M,$2.20M,$1100/w,$1250/w,House 2014 294m2 870m2 Residential - A 19/DP1205942 ,,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/21-york-st-beecroft-nsw-2119-13021093,"21 York St, Beecroft",4,2,3,202m2,847m2,$1.80M,$2.00M,$850/w,$950/w,House 1912 202m2 847m2 Residential - A 1/542481 ,25 Mar 1983 Sold $132k,07 Mar 1980 Sold $109k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/62-chapman-ave-beecroft-nsw-2119-16074352,"62 Chapman Ave, Beecroft",4,2,2,225m2,1271m2,$1.60M,$1.80M,$750/w,$850/w,House 1970 225m2 1271m2 Residential - A 2/538562 ,20 Dec 2013 Sold $1.47M,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/52-malton-rd-beecroft-nsw-2119-13019075,"52 Malton Rd, Beecroft",4,3,2,,1150m2,$2.60M,$2.80M,$850/w,$950/w,House 2013 1150m2 Residential - A B/372547 ,19 Dec 2013 Sold $2.15M,13 May 1992 Sold $377k,26 Feb 1979 Sold $55k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/27-welham-st-beecroft-nsw-2119-12578666,"27 Welham St, Beecroft",4,1,2,131m2,628m2,$1.40M,$1.50M,$650/w,$750/w,House 1920 131m2 628m2 Residential - A 1/872503 ,18 Dec 2013 Sold $1.08M,24 Oct 1997 Sold $405k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/4-parker-cl-beecroft-nsw-2119-13445471,"4 Parker Cl, Beecroft",4,3,2,182m2,746m2,$1.60M,$1.80M,$500/w,$575/w,House 1965 182m2 746m2 Residential - A 2/218319 ,18 Dec 2013 Sold $1.15M,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/9-welham-st-beecroft-nsw-2119-12970363,"9 Welham St, Beecroft",5,3,2,330m2,1632m2,$1.80M,$2.00M,$425/w,$500/w,House 1907 330m2 1632m2 Residential - A 11/758074 ,16 Dec 2013 Sold $2.20M,25 Mar 1980 Sold $133k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/40a-beecroft-rd-beecroft-nsw-2119-3404602,"40a Beecroft Rd, Beecroft",4,3,2,319m2,1871m2,$2.40M,$2.60M,$1250/w,$1400/w,House 2011 319m2 1871m2 Residence Residential - A 3/407029 ,16 Dec 2013 Sold $1.60M,23 Feb 2010 Sold $1.38M,27 Jan 1983 Sold $83k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/24-blackwood-cl-beecroft-nsw-2119-10236565,"24 Blackwood Cl, Beecroft",5,3,4,,765m2,$1.80M,$2.00M,$1100/w,$1250/w,House 1978 765m2 Residential - A 9/239449 ,29 Aug 1978 Sold $125k,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/100-hannah-st-beecroft-nsw-2119-13734709,"100 Hannah St, Beecroft",5,2,2,196m2,923m2,$1.50M,$1.60M,$750/w,$850/w,House 1960 196m2 923m2 Residential - A 17/23858 ,25 Jul 2016 Listed for Rent $795,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/2-fiona-rd-beecroft-nsw-2119-2476492,"2 Fiona Rd, Beecroft",5,2,2,266m2,723m2,$1.50M,$1.60M,$500/w,$575/w,House 1970 266m2 723m2 Residential - A 12/1111935 ,13 Dec 2013 Sold $1.10M,12 Sep 2007 Sold $720k,29 Feb 1980 Sold $118k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/130-sutherland-rd-beecroft-nsw-2119-2221212,"130 Sutherland Rd, Beecroft",-,-,-,188m2,1449m2,$1.60M,$1.80M,$1100/w,$1250/w,House 1978 188m2 1449m2 Residential - A 201/806307 ,10 Dec 2013 Sold $1.03M,01 Dec 2005 Sold $785k,23 Aug 1991 Sold $295k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/204-copeland-rd-beecroft-nsw-2119-4522703,"204 Copeland Rd, Beecroft",3,1,1,130m2,1171m2,$1.60M,$1.80M,$650/w,$750/w,House 1950 130m2 1171m2 Residence Residential - A 2/20194 ,19 Mar 2020 Listed for Rent $690.00 per week,07 Aug 2018 Listed for Rent $690,12 Jul 2002 Sold $700k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/5-lynbrae-ave-beecroft-nsw-2119-12620290,"5 Lynbrae Ave, Beecroft",4,3,2,236m2,929m2,$1.60M,$1.80M,$850/w,$950/w,House 1970 236m2 929m2 Residential - A 22/31270 ,09 Dec 2013 Sold $1.19M,31 May 1985 Sold $173k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/5-orchard-rd-beecroft-nsw-2119-2423502,"5 Orchard Rd, Beecroft",4,2,2,,929m2,$1.50M,$1.60M,$750/w,$850/w,House 1960 929m2 Residential - A 6/202546 ,09 Dec 2013 Sold $850k,18 May 2007 Sold $640k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/106-lamorna-ave-beecroft-nsw-2119-5867653,"106 Lamorna Ave, Beecroft",3,1,6,124m2,1511m2,$1.50M,$1.60M,$650/w,$750/w,House 1960 124m2 1511m2 Residential - A 25/223693 ,09 Dec 2013 Sold $1.05M,06 Mar 2011 Rented $600,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/207-copeland-rd-beecroft-nsw-2119-13522851,"207 Copeland Rd, Beecroft",4,3,3,290m2,2428m2,$2.00M,$2.20M,$750/w,$850/w,House 1975 290m2 2428m2 Residential - A 33/703089 ,06 Dec 2013 Sold $1.39M,18 Jul 1984 Sold $86k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/59-wongala-cres-beecroft-nsw-2119-2185466,"59 Wongala Cres, Beecroft",-,-,-,,693m2,$1.40M,$1.50M,$650/w,$750/w,House 1970 693m2 Residence Residential - A 12/563208 ,06 Dec 2013 Sold $970k,06 Sep 2005 Sold $600k,22 Jul 1994 Sold $272k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/47-copeland-rd-beecroft-nsw-2119-4483770,"47 Copeland Rd, Beecroft",4,3,2,609m2,609m2,$1.80M,$2.00M,$1250/w,$1400/w,House 2003 609m2 609m2 Vacant Land Residential - A 22/1045225 ,05 Dec 2013 Sold $1.45M,06 Nov 2002 Sold $525k,23 Dec 1984 Sold $165k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/27-cardinal-ave-beecroft-nsw-2119-4364395,"27 Cardinal Ave, Beecroft",3,1,2,102m2,820m2,$1.40M,$1.50M,$500/w,$575/w,House 1950 102m2 820m2 Residence Residential - A 2/1129804 ,27 Jul 2018 Listed for Rent $440,03 Dec 2013 Sold $845k,18 Aug 2003 Sold $905k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/5-narena-cl-beecroft-nsw-2119-4627101,"5 Narena Cl, Beecroft",5,3,5,244m2,752m2,$1.60M,$1.80M,$500/w,$575/w,House 1955 244m2 752m2 Residence Residential - A 3/237044 ,29 Nov 2013 Sold $1.24M,04 Oct 2001 Sold $565k,21 Oct 1980 Sold $169k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/28-murray-rd-beecroft-nsw-2119-13474823,"28 Murray Rd, Beecroft",4,2,2,,842m2,$1.60M,$1.80M,$575/w,$650/w,House 1979 842m2 Residential - A 3/26789 ,12 Jan 1999 Sold $540k,04 Apr 1979 Sold $86k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/18-bingara-rd-beecroft-nsw-2119-19279188,"18 Bingara Rd, Beecroft",4,2,1,162m2,973m2,$1.60M,$1.80M,$750/w,$850/w,House 1965 162m2 973m2 Residential - A 58/203054 ,26 Nov 2013 Sold $1.03M,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/2-grace-ave-beecroft-nsw-2119-2079750,"2 Grace Ave, Beecroft",3,2,1,123m2,841m2,$1.20M,$1.30M,$425/w,$500/w,House 1950 123m2 841m2 Residence Residential - A 64/26802 ,21 Nov 2013 Sold $688k,26 Apr 2013 Sold $688k,04 Jun 2010 Sold $590k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/6-beecroft-rd-beecroft-nsw-2119-8198756,"6 Beecroft Rd, Beecroft",3,1,1,159m2,784m2,$872k,$1.18M,,,House 1980 159m2 784m2 Tennis Court Residential - A 4/237733 ,19 Nov 2013 Sold $600k,13 Aug 2004 Sold $400k,30 May 1988 Sold $720k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/14-albert-rd-beecroft-nsw-2119-13666009,"14 Albert Rd, Beecroft",4,2,3,245m2,934m2,$1.60M,$1.80M,$850/w,$950/w,House 1970 245m2 934m2 Residential - A 2/216073 ,18 Nov 2013 Sold $1.26M,17 Jun 1983 Sold $185k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/62-sutherland-rd-beecroft-nsw-2119-13097203,"62 Sutherland Rd, Beecroft",1,1,1,,620m2,$1.40M,$1.50M,$350/w,$425/w,House 2013 620m2 Residential - A 21/1083200 ,14 Nov 2013 Sold $712k,19 Jul 2005 Sold $521k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/21-wandeen-ave-beecroft-nsw-2119-12800664,"21 Wandeen Ave, Beecroft",5,2,2,288m2,1524m2,$2.20M,$2.40M,$1100/w,$1250/w,House 1964 288m2 1524m2 Residential - A 2/374837 ,13 Nov 2013 Sold $2.20M,21 Jan 1992 Sold $170k,24 May 1980 Sold $145k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/163-copeland-rd-beecroft-nsw-2119-15723569,"163 Copeland Rd, Beecroft",5,2,2,,1003m2,$2.00M,$2.20M,$950/w,$1100/w,House 1980 1003m2 Residential - A 81/577380 ,11 Nov 2013 Sold $1.60M,16 Dec 2011 Rented $950,24 Apr 1993 Sold $525k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/119a-copeland-rd-beecroft-nsw-2119-4316401,"119a Copeland Rd, Beecroft",5,4,3,536m2,1633m2,$2.60M,$2.80M,$1100/w,$1250/w,House 2007 536m2 1633m2 Residence Residential - A 3/553645 ,11 Nov 2013 Sold $2.28M,16 Jul 2003 Sold $830k,31 Jan 2002 Sold $830k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/18a-beecroft-rd-beecroft-nsw-2119-12514410,"18a Beecroft Rd, Beecroft",5,4,2,335m2,1404m2,$1.80M,$2.00M,$850/w,$950/w,House 1980 335m2 1404m2 Residential - A 6/550889 ,08 Nov 2013 Sold $1.39M,28 Apr 1997 Sold $445k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/54-hull-rd-beecroft-nsw-2119-13392799,"54 Hull Rd, Beecroft",5,3,3,,869m2,$1.60M,$1.80M,$500/w,$575/w,House 1978 869m2 Residential - A 7/252660 ,05 Nov 2013 Sold $1.35M,14 Nov 1980 Sold $206k,04 Aug 1978 Sold $149k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/65c-malton-rd-beecroft-nsw-2119-12616670,"65c Malton Rd, Beecroft",5,2,2,291m2,1204m2,$1.80M,$2.00M,$500/w,$575/w,House 1985 291m2 1204m2 Residential - A 21/DP709403 ,01 Nov 2013 Sold $1.28M,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/11-copeland-rd-beecroft-nsw-2119-12774543,"11 Copeland Rd, Beecroft",6,4,2,362m2,433m2,$1.80M,$2.00M,$850/w,$950/w,House 1981 362m2 433m2 Residential - A 19/DP1205942 ,01 Nov 2013 Sold ,20 Dec 1983 Sold $132k,10 Aug 1982 Sold $76k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/212-copeland-rd-beecroft-nsw-2119-5869376,"212 Copeland Rd, Beecroft",2,1,2,88m2,832m2,$1.50M,$1.60M,$425/w,$500/w,House 1928 88m2 832m2 Residence Residential - A 1/361117 ,01 Nov 2013 Sold $750k,17 Dec 2007 Sold $599k,11 Sep 2002 Sold $549k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/59a-beecroft-rd-beecroft-nsw-2119-2038252,"59a Beecroft Rd, Beecroft",4,2,2,,1172m2,$1.30M,$1.40M,$650/w,$750/w,House 1970 1172m2 Residence Residential - A 11/565264 ,29 Oct 2013 Sold $991k,19 Dec 2003 Sold $655k,08 Dec 2000 Sold $455k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/27a-copeland-rd-beecroft-nsw-2119-12355914,"27a Copeland Rd, Beecroft",4,3,1,252m2,1884m2,$1.60M,$1.80M,$650/w,$750/w,House 1955 252m2 1884m2 Residential - A 12/DP544719 ,28 Oct 2013 Sold $1.11M,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/71-copeland-rd-beecroft-nsw-2119-2278720,"71 Copeland Rd, Beecroft",4,2,2,193m2,739m2,$1.60M,$1.80M,$950/w,$1100/w,House 1910 193m2 739m2 Residential - A 3/219007 ,28 Oct 2013 Sold $1.09M,18 May 2006 Sold $890k,19 May 1989 Sold $235k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/33-murray-rd-beecroft-nsw-2119-4326730,"33 Murray Rd, Beecroft",5,3,2,,919m2,$1.80M,$2.00M,$500/w,$575/w,House 1983 919m2 Residence Residential - A C/349965 ,25 Oct 2013 Sold $1.97M,09 Aug 2002 Sold $650k,06 Apr 2001 Sold $530k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/54c-beecroft-rd-beecroft-nsw-2119-10245907,"54c Beecroft Rd, Beecroft",3,2,2,141m2,1050m2,$1.40M,$1.50M,$650/w,$750/w,House 1964 141m2 1050m2 Residential - A 12/DP1123895 ,,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/123a-copeland-rd-beecroft-nsw-2119-16165794,"123a Copeland Rd, Beecroft",4,3,2,255m2,699m2,$1.66M,$2.49M,,,House 2015 255m2 699m2 Residential - A 2/DP1174832 ,,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/37a-cardinal-ave-beecroft-nsw-2119-16165916,"37a Cardinal Ave, Beecroft",5,3,-,266m2,605m2,$1.60M,$1.80M,$750/w,$850/w,House 2016 266m2 605m2 Residential - A 222/DP1168923 ,17 Oct 2013 Sold $625k,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/207a-copeland-rd-beecroft-nsw-2119-12692056,"207a Copeland Rd, Beecroft",4,3,2,,2109m2,$1.52M,$2.06M,$1100/w,$1250/w,House 1984 2109m2 Residential - A 3/747286 ,,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/112-lamorna-ave-beecroft-nsw-2119-13408060,"112 Lamorna Ave, Beecroft",4,3,2,203m2,853m2,$1.60M,$1.80M,$750/w,$850/w,House 1965 203m2 853m2 Residential - A 6/232762 ,11 Oct 2013 Sold $1.13M,07 Aug 1984 Sold $160k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/37-cardinal-ave-beecroft-nsw-2119-13643443,"37 Cardinal Ave, Beecroft",3,1,2,155m2,859m2,$1.40M,$1.50M,$575/w,$650/w,House 1955 155m2 859m2 Residential - A 221/1168923 ,09 Oct 2013 Sold $723k,26 Jul 2012 Sold $723k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/1-chilworth-cl-beecroft-nsw-2119-12492291,"1 Chilworth Cl, Beecroft",3,2,2,195m2,765m2,$1.20M,$1.30M,$650/w,$750/w,House 1975 195m2 765m2 Residential - A 1/26522 ,22 Dec 1992 Sold $172k,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/135-beecroft-rd-beecroft-nsw-2119-13462713,"135 Beecroft Rd, Beecroft",4,2,2,198m2,935m2,$1.80M,$2.00M,$750/w,$850/w,House 1940 198m2 935m2 Residential - A B/375726 ,30 Sep 2013 Sold $900k,,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/25-marwood-dr-beecroft-nsw-2119-12900121,"25 Marwood Dr, Beecroft",5,3,2,255m2,1062m2,$1.80M,$2.00M,$750/w,$850/w,House 1960 255m2 1062m2 Residential - A 9/202007 ,25 Sep 2013 Sold $1.24M,07 Dec 1982 Sold $107k,
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/72-chapman-ave-beecroft-nsw-2119-18938451,"72 Chapman Ave, Beecroft",4,3,2,256m2,1018m2,$1.60M,$1.80M,$1250/w,$1400/w,House 1950 256m2 1018m2 Residential - A 2/409531 ,24 Sep 2013 Sold $1.29M,24 Oct 2003 Sold $1.28M,27 Oct 1987 Sold $215k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/70-beecroft-rd-beecroft-nsw-2119-4659327,"70 Beecroft Rd, Beecroft",5,2,2,207m2,1353m2,$2.00M,$2.20M,$950/w,$1100/w,House 1910 207m2 1353m2 Residence Residential - A B/960213 ,"22 Aug 2018 Listed for Rent $1,050",19 Sep 2013 Sold $1.46M,09 Mar 1984 Sold $172k
0,https://www.onthehouse.com.au/property/nsw/beecroft-2119/10-orchard-rd-beecroft-nsw-2119-12742212,"10 Orchard Rd, Beecroft",4,2,2,,929m2,$1.30M,$1.40M,$750/w,$850/w,House 1960 929m2 Residential - A 54/218185 ,16 Sep 2013 Sold $920k,16 Jan 1995 Sold $290k,
